20,686654875.266,-351659550.287
21.943,-922909220.456,1526354.7971
24.075,-2278446743.2,-1147165704.83
26.414,-704311658.678,-947763916.659
28.98,-993735448.707,1191266122.38
31.796,2165213118.85,-252461203.038
34.885,-593214759.742,-1791734285.91
38.274,-1051433430.83,-464553822.947
41.993,1900406717.15,-3666839666.13
46.073,1240852300.93,2884805791.91
50.549,679122624.998,1021065906.77
55.46,1661724383.06,-761177234.642
60.849,-311473699.021,730088674.311
66.761,-220232074.059,690220496.958
73.247,-370673178.75,686521969.966
80.363,233705968.568,271487577.646
88.171,84695369.7951,573530186.758
96.737,233709087.13,599028477.816
106.136,-310298215.588,590843843.063
116.448,148363100.447,632842991.339
127.761,609360339.462,902148739.487
140.174,-164859765.852,880113747.541
153.793,279185569.312,813379708.422
168.735,106682924.461,1135042766.17
185.128,-504570731.834,1058694156.91
203.115,260186773.183,1625934030.53
222.849,-6829077793.46,-3714203661.29
244.5,-441076426.154,592436320.764
268.254,525745848.27,1380138387.1
294.317,849375905.426,511789028.652
322.912,446343057.883,-1167159962.04
354.284,-825099522.859,-625937118.147
388.705,1334864692.79,2248828025.22
426.471,-1349069485.34,-1305795601.69
467.905,747856803.424,-988102261.733
513.365,428362198.961,-1250628168.44
563.241,246434186.13,-619252917.257
617.964,-70317077.5796,-853946632.421
678.003,-92957787.3476,-301622971.725
743.875,-8005906.94437,-302697786.75
816.147,21782642.5263,-278029929.352
895.44,-24267278.1299,-283030264.977
982.438,11828644.3131,-276124576.23
1077.888,91933779.9371,-481012045.306
1182.611,-11780214.4064,-426903904.161
1297.509,-33514519.962,-237078193.506
1423.571,-29686705.8518,-192843892.676
1561.879,-19467624.9797,-174701701.444
1713.625,18927265.6797,-168957749.474
1880.115,22837153.6351,-165631718.665
2062.78,16114721.8796,-158116230.175
2263.191,6209846.85923,-123362443.107
2483.074,-3728403.15376,-124296464.805
2724.32,-5867734.13291,-118109408.643
2989.005,5261450.55705,-103392005.103
3279.405,3084759.8654,-92600559.3755
3598.02,8905216.62498,-78314785.9283
3947.59,8161568.10213,-71049698.61
4331.122,11487883.6552,-65648657.6501
4751.918,3906741.38835,-64337491.6341
5213.596,223281.72473,-60798162.5883
5720.129,2890457.8935,-53194335.3612
6275.875,5259936.4466,-48398726.459
6885.615,3863133.50669,-43986624.7928
7554.595,2424059.09107,-40462159.5804
8288.571,1883567.53716,-37847741.8919
9093.857,1714484.01142,-34289339.3269
9977.381,2074924.78067,-31800680.7738
10946.746,1788934.19264,-29837395.5819
12010.29,1003186.74665,-27241212.248
13177.164,1183521.84689,-24222757.5874
14457.407,917807.710512,-22251220.7192
15862.033,1176601.66981,-20180153.9384
17403.128,804884.601247,-18293346.658
19093.949,674407.404414,-16967805.9713
20949.045,843445.957277,-15192328.3394
22984.374,324499.257743,-14170508.836
25217.448,646436.428556,-13051975.9388
27667.479,490810.971473,-11957422.1342
30355.546,499363.772283,-10756271.711
33304.775,435268.584179,-9951714.02391
36540.54,392114.732285,-9043245.13101
40090.68,376753.322799,-8188443.62088
43985.737,274599.46435,-7526405.62845
48259.224,248354.540004,-6934831.6547
52947.906,266759.592842,-6268902.32787
58092.122,245836.442173,-5718244.64194
63736.132,233713.563064,-5241566.14087
69928.491,196372.116735,-4807754.38698
76722.477,167348.670119,-4396859.82526
84176.54,155414.612901,-4015830.15781
92354.811,173614.145897,-3663635.75391
101327.653,136496.948568,-3346918.7359
111172.261,120763.803623,-3053192.10173
121973.334,111226.475903,-2783918.52706
133823.798,98755.9275516,-2554353.14501
146825.608,89591.8804041,-2339381.19595
161090.624,90560.7754437,-2127722.3161
176741.575,77764.7090571,-1950421.78346
193913.112,66779.0516147,-1781597.11654
212752.971,61860.1268377,-1622869.57673
233423.238,60471.2995123,-1484054.47693
256101.75,54126.6993595,-1355907.22049
280983.619,47159.6372403,-1237989.99453
308282.916,43195.9398855,-1130168.14614
338234.509,37823.0372805,-1032298.10459
371096.084,35574.9116656,-943620.587649
407150.364,31883.407877,-862793.382851
446707.541,28429.6213021,-788157.463551
490107.943,25843.2259914,-719993.91486
537724.961,23660.9669618,-657885.88048
589968.268,21432.7173176,-600963.076787
647287.335,19445.9951369,-548905.857356
710175.304,17253.2907903,-501265.996929
779173.229,15145.9747636,-457488.036203
854874.729,14054.1398602,-417769.332465
937931.097,12854.90021,-381429.316966
1029056.906,11530.3183104,-348616.634378
1129036.151,10178.5289381,-318497.718415
1238728.998,9147.23680075,-290912.172802
1359079.184,8636.2050085,-265395.849604
1491122.135,9132.55372874,-248766.716076
1635993.876,169.176134801,-230313.500703
1794940.802,2601.56056642,-205422.062498
1969330.406,5112.97674419,-183469.890256
2160663.038,5060.18844555,-166295.404545
2370584.82,3572.83163756,-151151.672562
2600901.801,3972.74792766,-139609.741534
2853595.502,3112.71077056,-127404.046061
3130839.959,5601.23806866,-117573.344356
3435020.431,6659.66829995,-107379.476272
3768753.917,3232.25741088,-96425.7841867
4134911.677,2171.220661,-89147.2488221
4536643.927,3053.08290446,-82385.1876767
4977406.952,2429.69135278,-75542.3488643
5460992.831,1225.88203466,-68429.4941635
5991562.07,835.560549057,-62247.5750133
6573679.393,794.645081616,-57160.5014526
7212353.016,393.541777791,-52270.0182937
7913077.732,80.6568333399,-47606.6483123
8681882.189,269.301545831,-43357.0747882
9525380.756,11.6053280861,-39740.8205961
10450830.427,-129.070086232,-36416.7953681
11466193.259,-236.896591761,-33361.3034254
12580204.872,-308.372365671,-30348.5233617
13802449.606,-421.625233754,-27681.9425898
15143442.977,-454.30955422,-25361.3795527
16614722.15,-583.649826161,-23213.3248463
18228945.197,-707.396949993,-21083.8644952
20000000,-830.899142111,-19411.3500099
