20,-58061625.5479,-767170331.577
21.943,-2405637171.59,-609654177.971
24.075,-1277804890.24,-253072168.711
26.414,-629496295.543,-589788518.581
28.98,-1041541399.28,261268826.846
31.796,-1172628790.2,557229127.715
34.885,2592409697.36,-752636775.437
38.274,-588594082.443,2968615106.2
41.993,-768111866.708,-247269946.986
46.073,-1671736020.08,-892053105.598
50.549,-933206939.76,-446788631.315
55.46,765539676.304,-1785592510.24
60.849,528493914.25,1000158471.49
66.761,-240646481.308,474670817.366
73.247,-473322929.112,766206955.425
80.363,-504229369.032,1677902581.19
88.171,121182004.385,706318737.746
96.737,141339972.764,317274175.143
106.136,-417537391.157,669927733.22
116.448,258765092.843,427105572.502
127.761,-180794142.698,423857503.76
140.174,609266024.981,419851948.121
153.793,222289750.408,670970744.606
168.735,-196770629.637,553920435.299
185.128,-941865431.654,373818351.155
203.115,201140342.143,651055381.397
222.849,839292467.828,1947657322.9
244.5,299210113.619,1594800143.25
268.254,-568448007.05,-180157044.276
294.317,486152977.444,-3641226342.03
322.912,2062611927.82,-2101262366.59
354.284,-781682825.092,946148176.601
388.705,447079955.715,-2587346567.48
426.471,431358665.329,-729519905.876
467.905,-423256195.16,-948610786.407
513.365,345694771.307,-1517978767.85
563.241,1461698083.3,-1151674684.59
617.964,105013644.908,-583319822.971
678.003,-16469953.1472,-389642340.849
743.875,3415938.8784,-249532101.789
816.147,-58264940.2355,-264651290.118
895.44,1098998.32298,-269215323.789
982.438,1576212.51081,-233426678.072
1077.888,-9968786.55752,-447739740.612
1182.611,112198341.44,-459750857.749
1297.509,-35780411.6753,-217649229.151
1423.571,-8772096.28163,-180310095.919
1561.879,-15059722.4292,-174464975.409
1713.625,17644666.5192,-162430584.93
1880.115,27925854.437,-168367475.719
2062.78,14967539.8965,-157413699.126
2263.191,16191447.7287,-135325957.412
2483.074,-2554047.49988,-123746328.854
2724.32,-7481667.06017,-121435413.09
2989.005,-2451655.4044,-105403062.993
3279.405,7292574.32505,-90136232.0234
3598.02,11417535.0438,-83778547.3167
3947.59,12152587.9727,-71387157.879
4331.122,13403797.8885,-66398339.0138
4751.918,4468616.28455,-63407643.0232
5213.596,394306.295852,-60592008.324
5720.129,2564330.90159,-54694377.7801
6275.875,4392951.60994,-49322315.4408
6885.615,3681415.54668,-44411540.2544
7554.595,2318643.61941,-40803344.4713
8288.571,1521440.59266,-37994268.1641
9093.857,1967080.52858,-34687520.1933
9977.381,2246170.64961,-31931214.2052
10946.746,1862742.34401,-30076435.8454
12010.29,1213977.58866,-27076300.4346
13177.164,1074602.84001,-24449299.5768
14457.407,951903.230466,-22271715.8957
15862.033,1053490.65913,-20212767.8779
17403.128,760814.116635,-18405598.6007
19093.949,662708.9959,-17023419.6209
20949.045,861970.332069,-15333022.2377
22984.374,349376.653035,-14209332.4169
25217.448,679652.46823,-13053290.1236
27667.479,501563.077016,-11975662.5838
30355.546,507655.074423,-10885964.6182
33304.775,471033.208974,-10038619.0323
36540.54,417713.112577,-9096454.27082
40090.68,409499.143455,-8266439.83995
43985.737,309117.05114,-7584516.4563
48259.224,273454.144207,-6962403.91794
52947.906,293346.669773,-6317602.89382
58092.122,265001.315468,-5766814.35099
63736.132,253574.274263,-5278792.61642
69928.491,226480.377901,-4850529.99476
76722.477,176907.151675,-4444690.7209
84176.54,167866.138309,-4053116.62015
92354.811,174859.042561,-3689528.35146
101327.653,148374.171476,-3370311.75823
111172.261,126014.756302,-3070327.04117
121973.334,117496.928406,-2808185.50588
133823.798,101571.733448,-2577861.00318
146825.608,97339.1232601,-2358655.22255
161090.624,94544.8872328,-2147422.75882
176741.575,80846.2496961,-1970336.95878
193913.112,72979.028177,-1799372.35885
212752.971,66499.7340453,-1637483.86763
233423.238,64418.8131199,-1497608.54797
256101.75,57221.9364853,-1368455.46878
280983.619,49464.5513664,-1249717.63629
308282.916,45358.5958358,-1140935.71639
338234.509,40373.8825126,-1041901.69337
371096.084,37493.2058068,-952900.427732
407150.364,34052.2801371,-871094.053178
446707.541,30028.1784379,-796117.274839
490107.943,27396.7585938,-727287.964943
537724.961,25320.358823,-664710.457427
589968.268,22558.6665528,-607340.25588
647287.335,20442.6964874,-554745.540202
710175.304,18083.3492728,-506446.119887
779173.229,15965.5314147,-462290.877576
854874.729,14881.0176685,-422217.958443
937931.097,13576.3142146,-385619.792483
1029056.906,11976.0406643,-352367.918599
1129036.151,10689.4980404,-322173.618029
1238728.998,9698.80433734,-294186.313574
1359079.184,9038.60836172,-268342.872174
1491122.135,6905.38777253,-254949.892127
1635993.876,8.04090735734,-232405.21118
1794940.802,3082.46473071,-206083.785396
1969330.406,6123.08275842,-185290.926456
2160663.038,3305.99657126,-168898.164586
2370584.82,3013.29453647,-153414.938334
2600901.801,1849.35947898,-140298.762398
2853595.502,4160.56153843,-129102.944766
3130839.959,6292.19223709,-118636.12964
3435020.431,7285.21974463,-108792.372616
3768753.917,3427.57599918,-97299.7827802
4134911.677,2700.02007044,-89835.1385329
4536643.927,2727.13185619,-83501.4899585
4977406.952,2403.20758329,-76238.5369737
5460992.831,1228.53584107,-69103.3606074
5991562.07,704.474717333,-63162.3692193
6573679.393,749.052754998,-57876.7942743
7212353.016,462.809005462,-52924.6534689
7913077.732,49.3123526962,-48174.8977087
