20,-581973991.688,-825329885.057
21.943,-1154742751.33,963724363.333
24.075,-2078791220.57,869040519.532
26.414,-471348525.285,-5012902510.2
28.98,-887457353.947,-480817650.344
31.796,696945737.706,1933389795.88
34.885,-859031256.42,-2091299338.99
38.274,532915783.214,-1145312354.34
41.993,269852142.809,-2394747287.9
46.073,-1499679874.9,-2737226087.7
50.549,-120314131.009,-977907657.51
55.46,-479140134.684,1131718979.59
60.849,253810423.919,714095307.167
66.761,479881335.132,386407117.942
73.247,585216212.217,1080105983.11
80.363,273119521.345,746218051.748
88.171,137045336.918,520751659.097
96.737,153910143.843,397360889.026
106.136,-210421280.909,878180368.506
116.448,49356491.3972,339206866.778
127.761,-263939824.091,474499912.231
140.174,-1522966121.06,2080879484.34
153.793,394120794.342,1933793365.38
168.735,-2768812577.57,-1127496722.63
185.128,-1305339469.96,476688251.617
203.115,-4644846424.14,-1816610313.96
222.849,-996382765.578,-148476651.353
244.5,-1220218654.75,-987370927.198
268.254,-247533157.802,1312376650.58
294.317,-1221030525.07,708872241.275
322.912,60661511.461,614070591.334
354.284,932310677.248,45863073.5261
388.705,1632744264.85,1004549594.13
426.471,934523727.244,-193051084.595
467.905,605058039.668,-2762754818.89
513.365,-412464625.913,-607835660.594
563.241,-68305613.6821,-515281004.666
617.964,-33839289.4933,-598065906.401
678.003,-3434941.7163,-372089099.172
743.875,1431339.69244,-296758493.248
816.147,-12098770.2386,-240285835.343
895.44,-2728452.30253,-268511058.908
982.438,-20158713.1196,-321141911.562
1077.888,-94890506.5945,-382478633.232
1182.611,79488546.9025,-420723543.964
1297.509,17286543.4895,-244131912.56
1423.571,1504529.04952,-186715416.554
1561.879,-6337812.37038,-164627358.705
1713.625,2412429.91081,-200990189.552
1880.115,23642243.8015,-178631274.772
2062.78,13111874.8006,-152713980.561
2263.191,3482392.11361,-130635829.886
2483.074,-1217965.35175,-124880107.248
2724.32,-2642952.43017,-120257674.227
2989.005,-233703.460466,-103390215.355
3279.405,3273121.20282,-92089338.9617
3598.02,5806749.86405,-83657156.2558
3947.59,11340425.1171,-73218241.0609
4331.122,10919915.0037,-66101856.0317
4751.918,4576185.45128,-63774056.414
5213.596,808395.67975,-60765251.4765
5720.129,5008314.82046,-54254104.4463
6275.875,4857619.97608,-49469358.4266
6885.615,2813619.03487,-45038622.8702
7554.595,1945551.41103,-41962627.4582
8288.571,1989704.2449,-38054226.5543
9093.857,2023410.20966,-34319551.5644
9977.381,2411514.43911,-31945374.1227
10946.746,1886931.53816,-30556285.8173
12010.29,1256420.43782,-27950930.9583
13177.164,1033172.30581,-24385470.1053
14457.407,1077317.75967,-22515468.0805
15862.033,1163297.26535,-20335498.7181
17403.128,770683.040327,-18535459.1723
19093.949,835145.8996,-17273613.4118
20949.045,860670.82087,-15493129.1071
22984.374,384043.373811,-14250852.1959
25217.448,733172.392205,-13123462.6471
27667.479,509040.472116,-12039171.7832
30355.546,522003.273778,-10955332.7567
33304.775,423820.204382,-10100849.3615
36540.54,389495.369792,-9158513.5804
40090.68,391491.952952,-8306228.54207
43985.737,313844.580181,-7633255.46483
48259.224,283511.191942,-6994587.80694
52947.906,301015.683178,-6374058.61117
58092.122,246514.982029,-5781343.0473
63736.132,245610.259322,-5309345.34229
69928.491,209370.199008,-4870663.36804
76722.477,178336.013659,-4464526.20447
84176.54,156183.748893,-4075774.89651
92354.811,176966.891049,-3714973.63438
101327.653,147817.770263,-3390529.63744
111172.261,128611.455853,-3090901.88737
121973.334,116687.959447,-2823169.96104
133823.798,100064.829856,-2588959.1414
146825.608,94837.7010785,-2369579.88812
161090.624,94677.9961464,-2156879.96405
176741.575,79850.4568754,-1977878.37382
193913.112,70472.6143904,-1807113.27613
212752.971,64658.3933622,-1644952.27815
233423.238,63559.2115442,-1504922.39847
256101.75,55781.2293427,-1374878.28201
280983.619,48694.1745141,-1256202.89205
308282.916,44713.5115667,-1145916.02004
338234.509,38957.7029871,-1046680.41469
371096.084,36907.0246358,-957343.183086
407150.364,33144.4830055,-874821.779622
446707.541,29590.155426,-799800.812757
490107.943,26634.8826688,-730570.996488
537724.961,24489.6014235,-667505.812765
589968.268,22201.1692187,-609954.035986
647287.335,19978.1245168,-556911.635932
710175.304,17709.0029312,-508650.575777
779173.229,15442.0583926,-464274.641814
854874.729,14440.6230602,-423909.489
937931.097,13263.2875964,-387079.88342
1029056.906,11801.8330846,-353728.563734
1129036.151,10585.9305617,-323284.207315
1238728.998,9427.28604924,-295317.484528
1359079.184,8906.16602947,-269336.21359
1491122.135,8887.53251805,-254079.576357
1635993.876,517.358681984,-232324.065943
1794940.802,2944.87784798,-208581.246827
1969330.406,6469.57191831,-186031.063949
2160663.038,5358.92784565,-169087.510141
2370584.82,2828.71440774,-155622.071279
2600901.801,3222.5283932,-142534.797979
2853595.502,3651.73174036,-130342.993742
3130839.959,6605.89415226,-119427.481168
3435020.431,7467.71421571,-109428.348501
3768753.917,3074.47721931,-98000.9093576
4134911.677,2651.73117139,-89988.9250648
4536643.927,3276.01864375,-83460.002153
4977406.952,2072.78253238,-76783.0362614
5460992.831,1337.93554545,-69445.7083611
5991562.07,887.203298486,-63177.1705359
6573679.393,711.451482789,-58068.798624
7212353.016,391.462287977,-52925.1400831
7913077.732,-48.6298887313,-48414.4105997
8681882.189,220.680829693,-44085.6223598
9525380.756,21.5452358473,-40370.5662401
10450830.427,-278.192131987,-36926.5415155
11466193.259,-246.612816925,-33863.6698762
12580204.872,-292.446672279,-30769.9988977
13802449.606,-464.896600418,-28090.2418513
15143442.977,-546.183558726,-25735.7687896
16614722.15,-603.935820732,-23538.3191201
18228945.197,-761.689186506,-21395.8075048
20000000,-870.300617511,-19687.5147116
