20,788618297.828,-2477203273.16
21.943,-499623098.831,-1083474076.13
24.075,361598534.237,-2260581247.31
26.414,-911774120.818,-1091412884.27
28.98,1514571282.22,128436770.351
31.796,-1125575422.49,-1440951153.71
34.885,1615252576.01,-966285457.188
38.274,-272467635.432,-668119221.93
41.993,156595002.801,-1215433980.67
46.073,-444934685.889,-2260802499.86
50.549,-560748098.302,753101358.191
55.46,-1236586269.59,596452195.3
60.849,1355920159.87,2686933083.65
66.761,541216720.822,838945538.667
73.247,451391429.151,1202414436.38
80.363,43735289.9937,411027386.079
88.171,770316295.79,834585705.803
96.737,-130462281.007,719157862.151
106.136,514416536.577,439109628.441
116.448,-987110178.384,816851116.243
127.761,262036102.468,514665009.745
140.174,-201384783.334,543716953.383
153.793,-881682972.327,758105182.548
168.735,-564414732.345,672085041.361
185.128,-71397262.3219,859794275.852
203.115,152411387.585,761489274.878
222.849,3972965939.01,-1749519905.06
244.5,-687431755.969,2309869834.18
268.254,463640264.296,-1799464310.72
294.317,-665747209.687,1472547921.42
322.912,-2504355194.9,3315779662.78
354.284,167138823.019,1192922181.11
388.705,-466396813.466,1572422925.29
426.471,-1117012569.33,-1550783496.82
467.905,-3019126349.57,-130597363.283
513.365,-990095873.831,-343985395.983
563.241,-59047510.2688,-634640824.03
617.964,109453645.363,-514337214.134
678.003,-22860476.1897,-316308016.318
743.875,-29813644.4713,-285254540.044
816.147,-48491597.0476,-236374681.088
895.44,2179540.31839,-240633441.227
982.438,-22913729.7922,-271454382.962
1077.888,24311241.1878,-336215939.526
1182.611,-97038354.6362,-394918392.863
1297.509,774911.834308,-252001729.401
1423.571,-18868129.891,-193006321.523
1561.879,-3706611.40895,-162977097.4
1713.625,29064318.0976,-181857122.66
1880.115,32458485.6886,-162173116.815
2062.78,9988754.03738,-148345402.065
2263.191,12105047.9969,-127426012.603
2483.074,-6777930.19512,-120088382.024
2724.32,1455634.61579,-117400440.303
2989.005,-1074909.85595,-105947512.894
3279.405,8222887.56034,-94168818.7976
3598.02,10162097.0881,-80057292.7226
3947.59,12479858.634,-73317575.4326
4331.122,12178642.3822,-66717754.8426
4751.918,4139410.07917,-65517894.4783
5213.596,1466037.09408,-60583832.2372
5720.129,3246280.35306,-54458764.6168
6275.875,4087521.95518,-48823153.7118
6885.615,3371289.15275,-44469953.9016
7554.595,2356693.12195,-41357505.7555
8288.571,1363707.40887,-38361396.3628
9093.857,2122676.2561,-34165648.0098
9977.381,2009313.63284,-32054285.6384
10946.746,1762009.68385,-30003745.2287
12010.29,1563306.52979,-27439970.4655
13177.164,890089.103741,-24011654.5003
14457.407,1141078.34415,-22164298.8051
15862.033,1203439.4375,-20306046.2796
17403.128,774394.204083,-18361931.2278
19093.949,808185.691925,-17093552.9844
20949.045,867112.408244,-15445941.5723
22984.374,360721.607176,-14304327.8343
25217.448,587456.025453,-13098254.643
27667.479,518506.953218,-11916289.652
30355.546,501996.422371,-10898822.1015
33304.775,464476.877162,-10081119.8809
36540.54,370901.607992,-9089679.78862
40090.68,398980.666826,-8227627.10738
43985.737,328445.296268,-7615996.86989
48259.224,301786.150574,-6979810.37985
52947.906,282072.056829,-6325997.51419
58092.122,262938.96286,-5768130.64023
63736.132,249178.777432,-5282502.43759
69928.491,206169.934371,-4843342.90558
76722.477,172777.469707,-4445393.69231
84176.54,158121.498238,-4052602.18945
92354.811,174357.225069,-3689478.14929
101327.653,138141.900917,-3381992.22374
111172.261,120342.054901,-3078513.00985
121973.334,113448.76838,-2812037.57125
133823.798,100011.30124,-2581716.71164
146825.608,93999.772933,-2357863.00224
161090.624,94022.3492527,-2146263.41318
