20,-716556339.33,-627254728.77
21.943,-2088897190.68,990460103.605
24.075,-3233521982.63,2556108155.45
26.414,29316158.8306,-2445226212.64
28.98,-3331272058.91,211872699.353
31.796,-988438557.698,-303423533
34.885,-183579648.425,-1848838193.22
38.274,752860842.821,-1528757661.94
41.993,1782739290.58,1436719360.85
46.073,2566884071.36,-178746944.304
50.549,-211276651.468,-1521400569.27
55.46,826148893.506,-517501352.625
60.849,-1275605201.67,-168854660.356
66.761,-208773823.082,511141519.09
73.247,-475021535.165,732578433.164
80.363,-397915173.688,612305691.882
88.171,-83650154.0504,720159265.541
96.737,206678084.396,445887975.072
106.136,215158844.65,514518737.613
116.448,168156559.407,559128387.969
127.761,72238710.4117,249407867.864
140.174,288919159.306,520203294.546
153.793,617119754.827,1306637248.01
168.735,-1512792158.36,345239568.921
185.128,-79589606.9402,585196537.646
203.115,-929137810.524,542495555.267
222.849,-3919338557.91,2956377504.29
244.5,745173945.017,1369537019.73
268.254,747728782.618,1354998469.34
294.317,438533715.694,487871808.243
322.912,-2619234260.15,1759062462.25
354.284,-1273434854.12,-442480768.781
388.705,344961666.741,992460012.51
426.471,896292335.936,1119905187.79
467.905,2748360319.98,-477722313.359
513.365,-662622657.374,-789682305.543
563.241,508444701.76,-965247110.142
617.964,47909667.1324,-411980165.78
678.003,-112880119.374,-343788280.006
743.875,-83248149.1833,-354937967.742
816.147,-3276133.62434,-271429153.447
895.44,-62301411.6502,-279069649.238
982.438,-13011003.2785,-272499100.256
1077.888,36171124.771,-492310002.951
1182.611,98009575.7479,-440690508.733
1297.509,-28353262.7596,-293058439.836
1423.571,-28421812.7097,-203654170.045
1561.879,-5499528.08818,-168531978.436
1713.625,3296087.81978,-219900228.988
1880.115,44310677.5864,-206384011.264
2062.78,12223072.5852,-159401278.674
2263.191,-1270881.15873,-167867033.66
2483.074,-2522215.72295,-147877187.086
2724.32,-808534.181398,-138099604.064
2989.005,-4116257.37341,-121043813.482
3279.405,5876540.43638,-103053080.724
3598.02,10791151.8883,-94688912.3441
3947.59,17206130.3715,-82046245.0923
4331.122,14920009.5031,-75661056.2328
4751.918,4282324.94498,-73548302.2539
5213.596,524983.633478,-68836290.537
5720.129,3883106.99991,-62514478.0569
6275.875,5830178.74561,-56706567.0759
6885.615,4362881.86721,-51972386.8035
7554.595,2427252.34774,-47687886.3358
8288.571,2417881.11297,-43032473.1917
9093.857,2197624.21464,-39587574.6921
9977.381,2302899.43683,-37142281.3428
10946.746,2112392.92757,-34610826.9051
12010.29,1504185.10545,-31766289.6707
13177.164,721513.891876,-27984009.886
14457.407,1199604.53997,-25593809.5757
15862.033,1213113.51421,-23484972.4289
17403.128,884778.071727,-21041876.7861
19093.949,652799.46782,-19747525.1446
20949.045,849303.222618,-17779086.836
22984.374,380415.869297,-16431424.0485
25217.448,831609.47056,-15011244.2718
27667.479,525613.992825,-13780334.5159
30355.546,527680.048223,-12571533.7822
33304.775,498116.978959,-11558787.3562
36540.54,367901.319527,-10440847.5807
40090.68,402328.1179,-9469227.13172
43985.737,269072.165188,-8702986.5692
48259.224,282284.307793,-7985064.30311
52947.906,303087.790804,-7248154.69982
58092.122,250577.104793,-6607642.64167
63736.132,248507.156877,-6062906.89199
69928.491,209512.680508,-5545620.95125
76722.477,173067.900611,-5097695.85785
84176.54,143364.682002,-4646021.74052
92354.811,182270.094669,-4226700.26155
101327.653,147663.077565,-3864911.37026
111172.261,116462.173627,-3514282.59636
121973.334,116656.499297,-3214208.24739
133823.798,93811.9851274,-2943008.42463
146825.608,90706.4798867,-2692693.94359
161090.624,93198.6418668,-2449506.90289
