20,-110271555.327,-940344089.641
21.943,-114518443.441,-2340510181.27
24.075,-87503528.5267,-974937791.807
26.414,-1900843156.36,-227331548.306
28.98,-739568.39374,-1030116928.27
31.796,-3032447461.45,-5932936016.92
34.885,1770813921.92,-2068842836.73
38.274,1820270877.47,-3054908125.55
41.993,-922889415.703,-1627317846.69
46.073,-903334593.798,-563371512.918
50.549,297133757.249,700490845.601
55.46,1347902179.03,763590361.616
60.849,-1017097465.07,-93435557.7226
66.761,-227384507.779,741818195.143
73.247,-235532205.292,524075544.928
80.363,188605818.435,371819422.395
88.171,37793994.872,594088687.942
96.737,-12725113.5259,591444080.683
106.136,-245744359.616,437644346.128
116.448,-482958541.58,607982811.407
127.761,-282090048.914,1476955018.4
140.174,-183348589.544,604690695.823
153.793,577858206.262,797162836.06
168.735,-219107363.288,508198649.772
185.128,677281025.526,-4569599280.94
203.115,554841460.357,-1160887200.81
222.849,559712384.209,806441464.882
244.5,-747787969.663,449282592.035
268.254,-199720083.92,442791186.538
294.317,-189894685.455,2086041742.6
322.912,-12976568966.9,-4174543520.41
354.284,-1031751828.99,310199018.293
388.705,1079673788.32,-352866413.151
426.471,1244198512.04,1013945326.71
467.905,1685750318.57,-1185690788.87
513.365,-3189544312.91,47981246.3169
563.241,-149197502.325,-970583972.826
617.964,-74959473.3946,-391348414.791
678.003,-3888379.98413,-326794777.267
743.875,-22163888.7483,-283171682.398
816.147,-20297058.1495,-240874059.008
895.44,-46433739.9353,-247755510.335
982.438,-38776910.557,-249411202.941
1077.888,-50823137.3043,-371408984.669
1182.611,194895714.565,-514834213.883
1297.509,-33370128.8843,-251936308.543
1423.571,-35293763.528,-198048931.67
1561.879,6311469.6473,-182958837.293
1713.625,27608363.884,-171816182.948
1880.115,32719606.6591,-169258056.451
2062.78,-1940113.6798,-156918246.605
2263.191,10283140.3221,-138333925.363
2483.074,234247.707889,-130815547.996
2724.32,-5168823.51029,-115009666.173
2989.005,2075001.8333,-106497629.385
3279.405,2578002.10159,-93650721.9544
3598.02,10532633.1474,-79720631.3743
3947.59,11359886.2844,-70520147.3293
4331.122,13480915.5853,-66028637.7055
4751.918,4054534.02399,-64257263.669
5213.596,2195950.31429,-59945049.8301
5720.129,4689467.15817,-53561166.8544
6275.875,4519756.80468,-48855715.5379
6885.615,4355914.19809,-44685928.3231
7554.595,1874379.78662,-41037299.0889
8288.571,1569507.50506,-38196058.2037
9093.857,2295990.02082,-34423812.2509
9977.381,1659588.42621,-31786238.4524
10946.746,2102225.17057,-29936477.6372
12010.29,1143582.51804,-27316578.5624
13177.164,824411.675648,-24356750.4912
14457.407,1082937.93663,-22627858.0811
15862.033,1219858.60166,-20251440.7724
17403.128,846908.712045,-18328469.5468
19093.949,651881.897982,-17084274.6974
20949.045,857662.716713,-15369131.3167
22984.374,453825.043638,-14218338.7569
25217.448,709362.622892,-13037411.9403
27667.479,547428.582428,-11971319.601
30355.546,486036.059088,-10867404.9853
33304.775,519437.786856,-10036928.827
36540.54,410701.237802,-9093558.25245
40090.68,374029.101772,-8271744.04657
43985.737,290551.582467,-7572673.77372
48259.224,282176.933659,-6984055.62282
52947.906,273023.545806,-6331016.67669
58092.122,257317.263581,-5762868.94677
63736.132,253646.831386,-5262611.23325
69928.491,209626.582537,-4842378.22795
76722.477,176043.999109,-4439905.63842
84176.54,161849.542775,-4047375.34402
92354.811,179943.953695,-3682740.50525
101327.653,141352.48192,-3376028.31958
111172.261,129712.253388,-3073354.51539
121973.334,113636.919264,-2810455.54367
133823.798,103509.039885,-2572273.67004
146825.608,96061.9915513,-2357319.60442
161090.624,93193.5588765,-2145860.65176
176741.575,80380.3552152,-1968886.15479
193913.112,71966.154757,-1798998.44666
212752.971,65125.8316998,-1637669.18931
233423.238,63174.0620976,-1497134.58118
256101.75,55725.352985,-1367999.43109
280983.619,48976.7738841,-1249594.78351
308282.916,45321.2742867,-1140716.13483
338234.509,39354.1156031,-1042373.03009
371096.084,37221.7649336,-952448.109514
407150.364,33284.7213051,-870647.107425
446707.541,29964.4021486,-795688.37559
490107.943,26544.4221538,-726856.447293
537724.961,24599.7803082,-664193.044431
589968.268,22140.7026903,-606901.639408
647287.335,19939.4229757,-554137.406121
710175.304,18025.785946,-506245.63793
779173.229,15649.424302,-462047.35208
854874.729,14544.5287644,-421770.52623
937931.097,13324.2485401,-385352.023891
1029056.906,11860.459356,-352171.391487
1129036.151,10570.5387375,-321772.750781
1238728.998,9550.27888258,-293925.832844
1359079.184,8921.66767988,-268075.176616
1491122.135,4702.91341255,-250457.482583
1635993.876,238.107158728,-230327.500704
1794940.802,2207.75001762,-208203.332174
1969330.406,5856.08115854,-184512.980216
2160663.038,4137.44660422,-168954.028428
2370584.82,3562.24344502,-154355.243106
