20,1484929800.21,-666752263.49
21.943,-888780851.345,-1129416304.44
24.075,1074198021.92,-2964259887.11
26.414,-711219219.119,-481493948.935
28.98,-5291427396.18,5589417755.7
31.796,195256924.122,-1397746132.2
34.885,-1525788764.9,-1347671977.65
38.274,-918480964.028,1253106714.21
41.993,-1228156299.96,-621312272.718
46.073,-251797849.708,-1391097874.58
50.549,433974416.362,1315475707.11
55.46,332034718.338,625132409.548
60.849,-6984664149.04,-15492005484.6
66.761,97507165.4833,669544253.443
73.247,346304511.509,945964348.65
80.363,-273912704.955,698746944.073
88.171,194367070.938,755826866.542
96.737,-157779182.116,426569581.414
106.136,-39398973.1036,552410307.902
116.448,397529461.057,544503556.885
127.761,-99310010.3342,319358618.648
140.174,-918292334.922,943906682.802
153.793,-1022084526.95,4510645822.17
168.735,557494042.838,-58964876.8825
185.128,-1336922010.64,2203666265.66
203.115,-87889677.9293,-2634686948.27
222.849,2038520428.29,-249877308.508
244.5,1376090121.12,207674239.732
268.254,747680590.626,1177271865.05
294.317,-755364789.662,1277816707.04
322.912,-1463717143.73,-1112481692.1
354.284,1301895296.94,-1728237557.25
388.705,1152958617.18,3042231291.81
426.471,757394865.935,1755460172.75
467.905,667260651.172,-1394588020.58
513.365,692743191.17,-438218983.862
563.241,39442352.5663,-462195699.645
617.964,165924871.431,-576149466.441
678.003,-3751909.32795,-340066328.749
743.875,-19317923.3817,-285000974.667
816.147,-19161550.7336,-299456950.525
895.44,17945990.1048,-281803779.05
982.438,-20442836.6872,-252696159.731
1077.888,59239817.3414,-287458513.406
1182.611,-188921357.614,-557117602.513
1297.509,-3505315.10589,-266004158.659
1423.571,-42081224.7585,-173968111.286
1561.879,-2576818.84898,-161590552.751
1713.625,25791022.6502,-168451945.236
1880.115,40515698.032,-158484138.632
2062.78,27820010.7061,-144454595.855
2263.191,1831063.56945,-133453542.541
2483.074,-1824050.16929,-134277875.983
2724.32,3062253.40192,-121794899.961
2989.005,2963257.36693,-103550254.113
3279.405,3354550.97544,-95644186.9372
3598.02,11363397.9444,-80393288.2112
3947.59,10046363.9299,-72261325.6377
4331.122,12519807.9244,-68197401.0621
4751.918,2906913.6918,-62631334.4553
5213.596,988826.661812,-60613405.7446
5720.129,3864159.48588,-52891602.3998
6275.875,5153334.07562,-48687006.8787
6885.615,3743798.02453,-45289205.4142
7554.595,2792963.43428,-40811310.7337
8288.571,2515754.6731,-37739168.1442
9093.857,1876495.13937,-34354828.4986
9977.381,2246290.54131,-32101592.683
10946.746,1832632.59844,-30044965.7579
12010.29,951658.955009,-27143695.0777
13177.164,723624.862065,-24160607.5916
14457.407,1109120.52999,-22444714.4827
15862.033,1147413.46599,-20117044.5683
17403.128,809239.046674,-18243878.2404
19093.949,659772.820958,-17014321.3983
20949.045,840513.873684,-15317874.9019
22984.374,368894.441011,-14287849.9544
25217.448,605027.441973,-13033537.8121
27667.479,468839.774454,-11946104.3525
30355.546,512841.841341,-10843526.898
33304.775,464552.51945,-9990356.37927
36540.54,384428.344774,-9100251.81241
40090.68,385739.932077,-8222780.49077
43985.737,287184.784552,-7568618.2731
48259.224,287798.190781,-6967970.51335
52947.906,278079.888903,-6321228.5772
58092.122,258923.280446,-5756463.61479
63736.132,241199.885598,-5282308.69261
69928.491,204198.890714,-4835163.23661
76722.477,174756.07723,-4439457.37023
84176.54,157626.656691,-4053327.50279
92354.811,181136.310037,-3695336.44762
101327.653,145727.846501,-3369662.88518
111172.261,124347.949675,-3068903.79182
121973.334,119224.660043,-2805675.44396
133823.798,104730.381309,-2573375.03108
146825.608,97723.5661647,-2353372.51915
161090.624,92628.3298329,-2145116.23369
176741.575,79537.0626574,-1967620.67387
193913.112,72175.6562063,-1797613.33084
212752.971,65364.6891807,-1636550.76436
233423.238,63825.1910242,-1497212.56976
256101.75,56157.2298699,-1367126.8867
280983.619,49759.2342605,-1249082.66257
308282.916,45367.5996397,-1139611.19078
338234.509,39050.7124386,-1041852.98965
371096.084,37172.683668,-951637.041179
407150.364,33370.1018399,-870375.181791
446707.541,29688.9315589,-795311.923682
490107.943,26713.5255119,-726427.235703
537724.961,24710.4898244,-663852.368099
589968.268,22030.5744699,-606610.508162
647287.335,20149.3572956,-554180.371482
710175.304,18066.901581,-505969.185413
779173.229,15675.7515248,-461928.616619
854874.729,14548.6443881,-421659.537427
937931.097,13456.6852342,-385113.760995
