20,-993746502.479,-1266840133.13
21.943,-546882939.895,-567933552.493
24.075,664346279.143,-2380757403.74
26.414,3094881126.46,1154456257.7
28.98,5655619701.17,-9734452449.69
31.796,1258586294.25,-674871189.343
34.885,-1799526648.28,-412437131.837
38.274,502977250.992,1112208982.58
41.993,941166770.078,570608300.611
46.073,649390883.652,1831815302.36
50.549,443946473.422,-2979928012.9
55.46,432510812.451,-1651386875.86
60.849,-3664675465.44,3772402272.18
66.761,-137975907.9,578432222.97
73.247,208883978.917,750087234.324
80.363,72974266.031,476505081.601
88.171,-13517505.5331,703070523.541
96.737,-132752080.66,666448781.979
106.136,-137212562.635,735885299.461
116.448,54033580.6917,662288826.226
127.761,322398708.072,472531973.402
140.174,-429282882.035,1108389098.71
153.793,-260568187.799,893753408.632
168.735,-249689867.675,457189347.319
185.128,-1505262876.95,2362501229.16
203.115,-1004464.50939,2262235895.23
222.849,2090552847.89,877288077.801
244.5,1492555510.69,677223624.577
268.254,1088839367.94,-2755476670.83
294.317,1323797124.15,-708043402.007
322.912,-389925435.155,-616221372.04
354.284,-1085463091.56,262463429.605
388.705,553793128.675,-519024966.174
426.471,1967489687.55,1632138988.86
467.905,2086161570.77,586134745.567
513.365,1999248580.75,1134866213.79
563.241,397490627.756,-752788053.725
617.964,100142608.706,-425137264.32
678.003,-52776028.5789,-293409335.394
743.875,-8553231.69329,-373700216.331
816.147,-37173652.6332,-271642347.943
895.44,-32111437.1044,-246070789.84
982.438,-70843885.876,-249200148.531
1077.888,9459033.8036,-334779340.345
1182.611,3604740.92406,-490177950.512
1297.509,-25530181.6953,-246765649.759
1423.571,-7390639.10331,-180160584.585
1561.879,-21072232.2104,-169119692.089
1713.625,30780954.9001,-178328341.805
1880.115,44183735.5704,-152998343.457
2062.78,22534739.6072,-153783730.34
2263.191,7267899.70605,-134109162.05
2483.074,843746.757459,-129240502.941
2724.32,-7195233.5051,-118097167.864
2989.005,4272059.89825,-108486835.208
3279.405,5204495.61316,-89267766.0849
3598.02,10968066.5408,-82802525.0078
3947.59,13429576.7124,-71095045.2808
4331.122,12819029.6148,-67244129.7204
4751.918,5346719.11754,-63995236.6711
5213.596,-32908.8699409,-60201570.5241
5720.129,3228482.7257,-54299919.7121
6275.875,5202659.29281,-49744080.7273
6885.615,3219120.80814,-44651572.1805
7554.595,2425820.84973,-41128423.2328
8288.571,2083076.12194,-38061167.2924
9093.857,1902573.23118,-34439339.1901
9977.381,2077561.43615,-31977394.2754
10946.746,1805874.47233,-30053961.6953
12010.29,1356690.76593,-27095592.6782
13177.164,1128002.15111,-24365469.1003
14457.407,929392.709669,-22422289.9591
15862.033,1180704.36491,-20426961.6369
17403.128,899238.421097,-18325167.6199
19093.949,783131.920039,-17285311.6933
20949.045,784733.357996,-15438467.457
22984.374,425002.711496,-14287923.1327
25217.448,686620.414028,-13037092.7937
27667.479,570377.449049,-11933160.1733
30355.546,494220.057869,-10896289.7464
33304.775,512863.346338,-10053777.1229
36540.54,411717.29468,-9110748.51226
40090.68,399541.212237,-8256178.08994
43985.737,292575.474607,-7574624.06149
48259.224,287331.875265,-6954013.54684
52947.906,285000.274651,-6338277.55973
58092.122,256573.829437,-5767625.65327
63736.132,260197.587052,-5286785.32134
69928.491,206615.892839,-4857363.5221
76722.477,177582.107178,-4451920.25896
84176.54,162120.265241,-4050114.14739
92354.811,177450.507638,-3696062.89529
101327.653,146495.778366,-3375041.0202
111172.261,126739.561973,-3078686.78505
121973.334,121246.944131,-2806804.80547
133823.798,101642.917792,-2577748.19359
146825.608,97840.436086,-2358644.43681
161090.624,94796.9786108,-2148450.80332
176741.575,79054.7923966,-1969339.42277
193913.112,70756.219289,-1799221.33135
212752.971,65145.1563079,-1638161.08442
233423.238,63094.6336027,-1497665.39696
256101.75,56171.9884164,-1368025.01974
