20,-390653676.397,-2720588040.28
21.943,476041913.971,-1136739980.41
24.075,-173086279.011,-1448956445.31
26.414,-840126551.174,479052656.599
28.98,-537462271.758,-2139092772.89
31.796,-891164504.721,-768331377.203
34.885,1056617409.66,-483060397.087
38.274,-714498268.421,-439170793.418
41.993,1625572848.62,1669296384.55
46.073,2380921212.01,-669156174.891
50.549,-373071269.924,-1637913466.38
55.46,-624259001.343,661429991.48
60.849,-282702133.86,545340923.295
66.761,546898190.904,1308978143.34
73.247,32342513.6589,550551563.793
80.363,-275143331.069,618817917.831
88.171,-981313423.699,1015198760.51
96.737,12222209.804,337910836.664
106.136,-143469508.183,557366368.993
116.448,-183444202.428,452625910.846
127.761,352726598.459,456409074.231
140.174,240344617.643,390526583.913
153.793,-359131072.469,564679878.337
168.735,-179532396.586,1805015053.4
185.128,-377393835.418,740607284.154
203.115,3447468582.8,-2531781491.43
222.849,-213578893.447,1191650032.37
244.5,1581679045.72,-1061324487.33
268.254,-1979393141.69,1212017994.99
294.317,-473936815.108,810516279.197
322.912,967251269.304,392708847.186
354.284,238503619.402,-1517816953.93
388.705,-209730406.644,-2666490541.68
426.471,-1434628199.05,-1775228158.33
467.905,142674551.437,-1907652056.26
513.365,812459686.456,-859648883.447
563.241,200134161.144,-920243349.196
617.964,8490043.22483,-391212213.58
678.003,3326602.85759,-337956574.153
743.875,33876783.2918,-316286175.139
816.147,47243228.7994,-305261623.037
895.44,-46001328.2052,-278745140.748
982.438,-48477371.4092,-232730984.003
1077.888,-52313389.487,-367558907.192
1182.611,81990829.7256,-488160016.552
1297.509,-25581332.7532,-287696177.213
1423.571,-31710651.2314,-205898077.637
1561.879,-2832241.3435,-171699611.159
1713.625,37880702.3408,-176160101.908
1880.115,18706813.9989,-159324403.215
2062.78,11849133.6815,-157102534.304
2263.191,-830812.017962,-139815066.026
2483.074,1745087.421,-132313804.562
2724.32,-4011054.28165,-118487328.754
2989.005,198477.041461,-107499646.003
3279.405,5471374.85164,-91308833.0908
3598.02,8046971.53069,-81291170.4407
3947.59,10324801.1041,-72163726.0805
4331.122,11368915.4844,-67115276.0858
4751.918,4176244.4768,-63916698.214
5213.596,860426.984368,-60523094.6504
5720.129,3004964.0922,-54688591.7285
6275.875,4665936.284,-49299350.8703
6885.615,3926016.55069,-45115167.3873
7554.595,1792456.16366,-41494299.2312
8288.571,1408531.45447,-37909876.0344
9093.857,2249132.68758,-34450955.3173
9977.381,2297254.3439,-32473721.8086
10946.746,2085267.51611,-30112481.1117
12010.29,1048337.15615,-27035340.3774
13177.164,1132901.99219,-24445658.4506
14457.407,1069429.43235,-22591393.8578
15862.033,1196457.00625,-20316521.3255
17403.128,896318.685796,-18287247.3249
19093.949,749089.333724,-17217930.2314
20949.045,888206.586049,-15528627.9525
22984.374,369886.133386,-14344613.9184
25217.448,668950.105111,-13131231.7649
27667.479,467739.493006,-12061486.5292
30355.546,474798.987522,-10942080.7248
33304.775,453351.513154,-10059399.8943
36540.54,342821.621787,-9141674.31706
40090.68,391517.16507,-8312003.62618
43985.737,296119.527764,-7624891.58648
48259.224,306098.264334,-6978066.65772
52947.906,275954.037988,-6359484.03805
58092.122,263275.638663,-5790849.21948
63736.132,240884.813302,-5303265.02263
69928.491,220003.121942,-4873311.32631
76722.477,175313.47079,-4467895.50966
84176.54,156333.3895,-4069780.85103
92354.811,174622.080171,-3710828.21918
101327.653,140984.58227,-3385810.5445
111172.261,128242.866284,-3084664.91334
121973.334,114219.382032,-2820151.15406
133823.798,99845.9786546,-2586889.20535
146825.608,90883.8140209,-2364403.10862
161090.624,92788.7755858,-2156326.05274
176741.575,80514.7810479,-1974982.7847
193913.112,67670.638629,-1807191.07747
212752.971,64794.3154792,-1643512.4653
233423.238,61524.6549034,-1502518.10495
256101.75,54948.2380794,-1372577.93363
280983.619,47643.9850335,-1253892.3284
308282.916,43501.4136966,-1144653.36536
338234.509,38306.2950259,-1045668.14473
371096.084,36310.8440175,-955325.191888
407150.364,32264.1642789,-873356.366016
446707.541,28507.9443492,-798030.024861
490107.943,25858.3710533,-729153.50427
537724.961,23925.1559161,-666258.268701
589968.268,21574.2860555,-608887.549491
647287.335,19496.2856325,-555873.599223
710175.304,17247.704253,-507567.31728
779173.229,15105.9221121,-463407.029618
854874.729,14028.805605,-422957.854209
937931.097,12857.4808601,-386278.899344
1029056.906,11407.9031481,-353033.530722
1129036.151,10219.4531186,-322586.203528
1238728.998,9160.69113093,-294694.11135
1359079.184,8554.64031742,-268649.978689
1491122.135,2476.03895274,-255492.481822
1635993.876,-450.651721081,-232673.19817
1794940.802,3332.73966019,-207171.188087
1969330.406,3801.81256767,-184873.385762
2160663.038,4598.78158871,-167921.722417
2370584.82,3106.48350794,-154581.975227
2600901.801,4149.58888444,-140392.656223
2853595.502,3608.93159172,-129230.177107
3130839.959,5176.91397356,-118520.470291
3435020.431,6426.68082863,-108586.82052
3768753.917,2716.74893852,-98173.1015438
4134911.677,2512.40675668,-89794.6475031
4536643.927,2915.90096761,-82945.4737201
4977406.952,1929.1925838,-76784.5435194
5460992.831,1041.03548436,-69466.0680047
5991562.07,902.170415646,-63000.6617349
6573679.393,669.361021207,-57909.5129952
7212353.016,218.95516135,-52810.512322
7913077.732,90.0874089927,-48262.9935836
8681882.189,193.594570219,-43829.1901127
9525380.756,39.911877986,-40206.937499
10450830.427,-212.168645844,-36835.3420384
11466193.259,-339.198746577,-33757.3230485
12580204.872,-368.041832148,-30684.2536001
13802449.606,-455.699235439,-27993.343362
15143442.977,-548.024941462,-25658.4858678
16614722.15,-645.426777688,-23431.8635299
18228945.197,-764.62434889,-21292.5904166
20000000,-899.779933285,-19596.5714425
